经纬丽苑 业主闲置采光楼层电梯三居 满二 生活成本低,https://jz.lianjia.com/ershoufang/101114044565.html,经纬西苑小区 榆次区,3室2厅,108.0,南 北,78.0,7223
雅居小区 非顶层 自住三阳房 大阳台 带地下室满五,https://jz.lianjia.com/ershoufang/101114055166.html,雅居小区 榆次区,3室2厅,121.39,南 北,88.0,7250
经纬绿都 景观楼层 温馨两居室 采光好 带地下室,https://jz.lianjia.com/ershoufang/101114069089.html,经纬绿都 榆次区,2室2厅,96.78,南,71.0,7337
清华佳园 德国小镇 洋房 大平层 5.2米宽客厅 带地下室,https://jz.lianjia.com/ershoufang/101114074145.html,清华金元德国小镇 榆次区,3室2厅,147.75,南 北,115.0,7784
泽盛苑 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113940317.html,泽盛苑 榆次区,3室2厅,134.0,南 北,90.0,6717
高档小区 顺城东街 大三居 南北通透 精装诚售满五唯一,https://jz.lianjia.com/ershoufang/101113898557.html,上东庭院 榆次区,3室2厅,129.81,南 北,86.0,6626
地建八三宿舍小区 2室1厅 南 北,https://jz.lianjia.com/ershoufang/101113992357.html,地建八三宿舍小区 榆次区,2室1厅,58.0,南 北,43.0,7414
德元府 4室2厅 南 北,https://jz.lianjia.com/ershoufang/101114011092.html,德元府 榆次区,4室2厅,170.0,南 北,230.0,13530
金润园西区 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101114003380.html,金润园西区 榆次区,3室2厅,135.0,南 北,118.0,8741
清华金元德国小镇 2室2厅 南 北,https://jz.lianjia.com/ershoufang/101111494460.html,清华金元德国小镇 榆次区,2室2厅,106.97,南 北,68.0,6357
红星天铂 2室2厅 南,https://jz.lianjia.com/ershoufang/101113921586.html,红星天铂 榆次区,2室2厅,89.07,南,70.0,7859
龙湖大街玉湖公园旁书林世家逸夫,https://jz.lianjia.com/ershoufang/101108786997.html,书林世家 榆次区,3室2厅,104.0,北 南,90.0,8654
书林世家逸夫玉湖公园旁简装首付20万非顶层有钥匙看房,https://jz.lianjia.com/ershoufang/101106363634.html,书林世家 榆次区,3室2厅,110.57,南 北,92.0,8321
书林世家全新毛坯全屋朝阳次顶层高层电梯房日照很好,https://jz.lianjia.com/ershoufang/101106256372.html,书林世家 榆次区,3室2厅,132.0,南,115.0,8713
龙湖大街 万达旁 华悦骏璟 大两居 伍中,https://jz.lianjia.com/ershoufang/101109119682.html,华悦骏璟 榆次区,2室2厅,108.23,南 北,88.0,8131
大学城   电梯地暖房  南北通透大三居,https://jz.lianjia.com/ershoufang/101111136049.html,云泰心绿城 榆次区,3室2厅,125.0,南 北,100.0,8000
高档小区 顺驰城市艺墅 环境优美 体育公园 天然氧吧地,https://jz.lianjia.com/ershoufang/101109960097.html,顺驰城市艺墅 榆次区,3室2厅,149.0,南 北,105.0,7047
青草园 3室2厅 南,https://jz.lianjia.com/ershoufang/101109613064.html,青草园 榆次区,3室2厅,141.0,南,115.0,8157
佳地花园 三室两厅 简单装修 南北通透,https://jz.lianjia.com/ershoufang/101107254519.html,佳地花园 榆次区,3室2厅,128.0,南 北,72.0,5625
此房临街.视野好.采光好.带小花园.户型方正,https://jz.lianjia.com/ershoufang/101109324900.html,红星天铂 榆次区,5室2厅,157.0,南 北,270.0,17198
房东诚心出售.楼层号.视野良好.没有遮挡.南北通透,https://jz.lianjia.com/ershoufang/101109988529.html,红星天铂 榆次区,4室2厅,148.0,南 北,143.0,9663
御璟城市花园 大三居 采光好 邻印象城 安宁街 精装修,https://jz.lianjia.com/ershoufang/101113432270.html,御璟城市花园 榆次区,3室2厅,132.0,南 北,124.0,9394
老城泰山庙旁，刚需小户型，看房方便,https://jz.lianjia.com/ershoufang/101112968916.html,榆次区政府南院宿舍 榆次区,2室1厅,63.0,南 北,40.0,6350
一  中  南北通透   小三居   实用面积大    带地下室,https://jz.lianjia.com/ershoufang/101109649696.html,锦纶厂2区 榆次区,3室2厅,76.28,南 北,50.0,6555
山西现代双语旁晋福佳园  大红本可按揭,https://jz.lianjia.com/ershoufang/101108392373.html,晋福佳园 榆次区,3室2厅,108.0,南 北,96.0,8889
榆次老城泰山庙，政府南院宿舍 南北刚需大红本出售,https://jz.lianjia.com/ershoufang/101113404433.html,榆次区政府南院宿舍 榆次区,2室1厅,63.0,南 北,32.0,5080
顺驰小区文苑街安宁街定阳路新晋世家华都公园里,https://jz.lianjia.com/ershoufang/101109646567.html,顺驰城市艺墅 榆次区,5室3厅,280.0,南 北,188.0,6715
南北通透格局好价格低大红本在手可贷款,https://jz.lianjia.com/ershoufang/101109407805.html,田森嘉园C区 榆次区,3室2厅,122.0,南 北,80.0,6558
安宁街上 田森旁边  无遮挡采光好；视野广阔,https://jz.lianjia.com/ershoufang/101112453451.html,田森嘉园B区 榆次区,2室2厅,91.0,南 北,79.0,8682
金世阳光小区3-2-1-1 132.00m² 92 万,https://jz.lianjia.com/ershoufang/101109102028.html,金世阳光小区 榆次区,3室2厅,132.0,南 北,82.0,6213
晋中市体育局宿舍 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113682156.html,晋中市体育局宿舍 榆次区,3室2厅,112.0,南 北,68.0,6072
逸夫二中南北通透三居双卫精装修停车免费,https://jz.lianjia.com/ershoufang/101110018953.html,中铁三局第五工程有限公司佳兴小区 榆次区,3室2厅,131.0,南 北,112.0,8550
中间楼层 三卧朝阳  采光充足 配套齐全,https://jz.lianjia.com/ershoufang/101109620476.html,晋华苑西小区 榆次区,3室2厅,107.0,南 北,78.0,7290
顺城街毛坯房楼层好大红本在手可贷,https://jz.lianjia.com/ershoufang/101112882961.html,富康家园 榆次区,3室2厅,127.49,南 北,75.0,5883
新兴文教城花园洋房复式带露台小洋房出售,https://jz.lianjia.com/ershoufang/101112016342.html,新兴文教城三期 榆次区,4室2厅,204.0,南 北,125.0,6128
北部新城   紧挨大学城  大红本可按揭,https://jz.lianjia.com/ershoufang/101109277593.html,云泰心绿城 榆次区,3室2厅,125.0,南 北,87.0,6960
天星锦苑 2室2厅 南,https://jz.lianjia.com/ershoufang/101111934216.html,天星锦苑 榆次区,2室2厅,106.0,南,118.0,11133
逸夫二中旁书林世家三室非顶层采光好,https://jz.lianjia.com/ershoufang/101109007579.html,书林世家 榆次区,3室1厅,120.0,南 北,115.0,9584
太行 天星锦苑 精装装三居 好楼层 南北通透,https://jz.lianjia.com/ershoufang/101108541859.html,天星锦苑 榆次区,3室2厅,182.0,北 南,170.0,9341
富锦嘉园 大三居带储物间，电梯地暖房 大本在手,https://jz.lianjia.com/ershoufang/101112681444.html,富锦嘉苑 榆次区,4室2厅,155.0,南 北,105.0,6775
汇通路，世界知音，复式楼，单价6000 大红本可贷款,https://jz.lianjia.com/ershoufang/101112566969.html,世界知音 榆次区,3室2厅,154.81,南 北,93.0,6008
田森双子座 精装两居室 好楼层 南北通,https://jz.lianjia.com/ershoufang/101114056092.html,田森双子座 榆次区,2室1厅,89.9,南 北,76.0,8454
经纬十区 好楼层 两卧朝阳 费用低 可贷款,https://jz.lianjia.com/ershoufang/101114062863.html,经纬十区 榆次区,2室1厅,54.73,南 北,35.0,6396
榆次陆岩宿舍 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113904936.html,榆次陆岩宿舍 榆次区,3室2厅,144.0,南 北,100.0,6945
晨光小区 3室2厅 北 南,https://jz.lianjia.com/ershoufang/101113859479.html,晨光小区 榆次区,3室2厅,97.0,北 南,77.0,7939
东华景苑 3室2厅 南,https://jz.lianjia.com/ershoufang/101113915284.html,东华景苑 榆次区,3室2厅,137.0,南,81.0,5913
红星天铂二期 4室2厅 南 北,https://jz.lianjia.com/ershoufang/101113945783.html,红星天铂二期 榆次区,4室2厅,131.0,南 北,105.0,8016
轻机厂宿舍 2室1厅 南 北,https://jz.lianjia.com/ershoufang/101114024363.html,轻机厂宿舍 榆次区,2室1厅,70.0,南 北,22.0,3143
新晋优品 次新小区 中间楼层 精装三居 厨卫带窗,https://jz.lianjia.com/ershoufang/101113593824.html,新晋优品 榆次区,3室2厅,119.33,南 北,72.0,6034
经纬9区 2室1厅 南 北,https://jz.lianjia.com/ershoufang/101111668872.html,经纬9区 榆次区,2室1厅,52.11,南 北,26.0,4990
书林世家 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113932678.html,书林世家 榆次区,3室2厅,111.4,南 北,96.0,8618
龙湖街 职教港旁 毛坯 三居 两卫 可贷款,https://jz.lianjia.com/ershoufang/101113969502.html,兰田传奇 榆次区,3室2厅,123.0,南 北,85.0,6911
田森嘉园B区 2室2厅 南,https://jz.lianjia.com/ershoufang/101111848878.html,田森嘉园B区 榆次区,2室2厅,105.37,南,85.0,8067
顺驰城市艺墅 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101109519037.html,顺驰城市艺墅 榆次区,3室2厅,151.0,南 北,120.0,7948
万达奥莱，华都公园里三室两厅一卫。,https://jz.lianjia.com/ershoufang/101111272992.html,华都·公园里 榆次区,3室2厅,101.0,南,98.0,9703
八一饭店 简装 中间楼层 高档社区,https://jz.lianjia.com/ershoufang/101106190323.html,世界知音 榆次区,4室2厅,133.0,南,83.0,6241
大学城 首创国际二期 小高层 楼间距大 精装带家具家电,https://jz.lianjia.com/ershoufang/101113112048.html,首创国际学园B区 榆次区,3室2厅,132.89,南 北,100.0,7526
有钥匙 单价6500安宁街印象城 雅园 城市艺墅南北三居,https://jz.lianjia.com/ershoufang/101112025584.html,顺驰城市艺墅 榆次区,3室2厅,120.0,南 北,78.0,6500
天星锦苑 4室3厅 南 北,https://jz.lianjia.com/ershoufang/101112244394.html,天星锦苑 榆次区,4室3厅,135.0,南 北,168.0,12445
户型方 正采光很好 大红本在手 可贷款 房东急售,https://jz.lianjia.com/ershoufang/101109347321.html,红星天铂 榆次区,3室2厅,142.0,南 北,116.0,8170
电缆厂宿舍区 4室2厅 南 北,https://jz.lianjia.com/ershoufang/101113072735.html,电缆厂宿舍区 榆次区,4室2厅,101.0,南 北,88.0,8713
大学城红星天铂三居，毛坯房，好楼层，房东诚心出售,https://jz.lianjia.com/ershoufang/101109486409.html,红星天铂 榆次区,3室2厅,99.5,南 北,83.0,8342
大学城首创103平  三居南北通透 实木家具首付20万现房,https://jz.lianjia.com/ershoufang/101113546218.html,首创国际学园三期 榆次区,3室2厅,104.0,南 北,93.0,8943
红星天铂，顶层，采光好，视眼好,https://jz.lianjia.com/ershoufang/101109404829.html,红星天铂 榆次区,3室2厅,138.0,南 北,125.0,9058
100平米刚需户型。配套齐全，小区安静安全,https://jz.lianjia.com/ershoufang/101109478136.html,红星天铂 榆次区,3室2厅,99.7,南 北,93.0,9328
大学城  南北通透  大红本  新校高区,https://jz.lianjia.com/ershoufang/101109103508.html,红星天铂 榆次区,3室2厅,119.88,南 北,103.0,8592
龙湖大街新晋世家毛坯房三室满二能按揭有钥匙随时看房,https://jz.lianjia.com/ershoufang/101110555382.html,新晋世家 榆次区,3室2厅,121.93,南,95.0,7792
房管局宿舍   好地段   精装房   好楼层,https://jz.lianjia.com/ershoufang/101110759443.html,榆次区房管局宿舍 榆次区,3室2厅,132.26,南 北,96.0,7259
毛坯。好装修，面积大，户型方正,https://jz.lianjia.com/ershoufang/101111610953.html,东隽苑 榆次区,3室2厅,137.0,南 北,80.0,5840
晋丰一品 急售 两居简装钥匙在手看房方便,https://jz.lianjia.com/ershoufang/101112748738.html,晋丰一品B区 榆次区,2室1厅,82.67,东 南 西,63.0,7621
顺驰城市艺墅 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113412596.html,顺驰城市艺墅 榆次区,3室2厅,143.23,南 北,110.0,7680
中都路寿安里旁粮油公司宿舍大红本可以贷款南北通透,https://jz.lianjia.com/ershoufang/101112314636.html,粮油公司北宿舍 榆次区,3室2厅,97.0,南 北,66.8,6887
大学城现房小高层毛坯四居能贷款,https://jz.lianjia.com/ershoufang/101112472138.html,书院里 榆次区,4室2厅,134.63,南 北,102.0,7577
蕴华街与中都路交叉口 中间楼层  舒适四居 有本可贷款,https://jz.lianjia.com/ershoufang/101112348646.html,槐苑小区 榆次区,4室2厅,133.0,南 北,102.0,7670
顺城街人民医院保利壹号公馆毛坯洋房不动产证能贷款,https://jz.lianjia.com/ershoufang/101113424381.html,保利·壹号公馆 榆次区,4室2厅,156.0,南 北,140.0,8975
小高层南北通透，采光充足，交通便利，设施齐全,https://jz.lianjia.com/ershoufang/101112846031.html,银海心悦 榆次区,3室2厅,125.0,南 北,85.0,6800
定阳路华都公园里大红本满两年精装修拎包入住中间楼层,https://jz.lianjia.com/ershoufang/101112024611.html,华都·公园里 榆次区,2室2厅,88.0,南,78.0,8864
安宁街 大四居南北通透中间楼层  随时看房,https://jz.lianjia.com/ershoufang/101107517580.html,田森嘉園 榆次区,4室2厅,165.97,南 北,120.0,7231
玉湖公园旁 万达商圈 碧桂园小区,https://jz.lianjia.com/ershoufang/101110493481.html,晋中碧桂园 榆次区,3室2厅,161.0,南 北,165.0,10249
红星天铂 6/7层复式洋房 带露台 南北通透 格局好,https://jz.lianjia.com/ershoufang/101109053921.html,红星天铂 榆次区,3室2厅,177.0,南 北,280.0,15820
晋中碧桂园 4室2厅 南 北,https://jz.lianjia.com/ershoufang/101110212079.html,晋中碧桂园 榆次区,4室2厅,162.12,南 北,150.0,9253
文苑街 逸夫 二中 玉湖公园 中都路,https://jz.lianjia.com/ershoufang/101108982049.html,书林世家 榆次区,3室1厅,159.83,南 北,137.0,8572
领秀铭筑  小区中间位置中间楼层 四房两卫格局 采光好,https://jz.lianjia.com/ershoufang/101112847399.html,领秀铭筑 榆次区,4室2厅,164.0,南 北,129.0,7866
良硕和山，迎宾街，房本没有下来还不能贷款需要全款,https://jz.lianjia.com/ershoufang/101110550784.html,良硕和山 榆次区,3室2厅,126.0,南 北,90.0,7143
龙湖大街万达奥莱精装大红本在手可贷款户型方正交通便,https://jz.lianjia.com/ershoufang/101113308457.html,华都·公园里 榆次区,3室2厅,143.17,南 北,107.0,7474
新兴文教城三期复式两层大平米房源,https://jz.lianjia.com/ershoufang/101113012905.html,新兴文教城三期 榆次区,5室2厅,284.0,南 北,160.0,5634
首创国际学园B区 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113204340.html,首创国际学园B区 榆次区,3室2厅,159.03,南 北,137.0,8615
印象城旁边三室两卫二层简装可贷款随时看房,https://jz.lianjia.com/ershoufang/101108420855.html,御璟城市花园 榆次区,3室2厅,132.0,南 北,120.0,9091
富锦嘉苑  大红本 采光好 三居两卫  满二年 硬装,https://jz.lianjia.com/ershoufang/101113914602.html,富锦嘉苑 榆次区,3室2厅,156.0,南 北,115.0,7372
华晟晟曦苑 顺城西街 景观楼层 好视野采光 精装两居,https://jz.lianjia.com/ershoufang/101113906494.html,华晟晟曦苑 榆次区,2室2厅,101.69,南,80.0,7868
雅园 西庭 大三居 采光视野楼层 户型结构好 全款可选,https://jz.lianjia.com/ershoufang/101113970807.html,雅园 榆次区,3室2厅,141.93,南 北,110.0,7751
新兴文教城三期 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101113923277.html,新兴文教城三期 榆次区,3室2厅,138.0,南 北,105.0,7609
雅居小区 免费停车 带大地下室 三居大阳台 拎包入住,https://jz.lianjia.com/ershoufang/101113898967.html,雅居小区 榆次区,3室2厅,121.39,南 北,88.0,7250
领秀铭筑 精装三居室 自住 南北格局 满二年 拎包入住,https://jz.lianjia.com/ershoufang/101113929477.html,领秀铭筑 榆次区,3室2厅,110.0,南 北,88.0,8000
龙湖街翰文苑停车免费交通便利万达玉湖公园大红本可贷,https://jz.lianjia.com/ershoufang/101113471274.html,翰文苑 榆次区,2室2厅,96.0,南 北,87.0,9063
元宇玉蘭湾 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101114018984.html,元宇玉蘭湾 榆次区,3室2厅,123.44,南 北,96.0,7778
華僑大厦新区 2室2厅 南 北,https://jz.lianjia.com/ershoufang/101114021113.html,華僑大厦新区 榆次区,2室2厅,107.0,南 北,75.0,7010
华晟晟曦苑 2室1厅 南 北,https://jz.lianjia.com/ershoufang/101114021573.html,华晟晟曦苑 榆次区,2室1厅,101.7,南 北,82.0,8063
龙湖大街泰悦御庭精装三室婚房拎包入住大红能按揭,https://jz.lianjia.com/ershoufang/101113107449.html,泰悦御庭 榆次区,3室2厅,133.3,南 北,115.0,8628
龙湖大街万达广场校园小区精装两室婚房南北通透能按揭,https://jz.lianjia.com/ershoufang/101114036131.html,校园小区 榆次区,2室2厅,81.36,南 北,65.0,7990
华钜宿舍3-2-1-1 102.00m² 70 万,https://jz.lianjia.com/ershoufang/101109419238.html,华钜宿舍 榆次区,3室2厅,102.0,南 北,62.0,6079
现房大三居 大红本在手 随时可看房 高层无遮挡,https://jz.lianjia.com/ershoufang/101112551863.html,泰悦御庭 榆次区,3室2厅,127.0,南 北,86.0,6772
育苑二区 ，精装三居，楼层好，南北朝向，停车方便。,https://jz.lianjia.com/ershoufang/101110842951.html,榆次教育局育苑二区 榆次区,3室2厅,126.0,南,97.9,7770
金润园西区 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101112363325.html,金润园西区 榆次区,3室2厅,137.0,南 北,126.0,9198
中都花园 2室2厅 南 北,https://jz.lianjia.com/ershoufang/101112079542.html,中都花园 榆次区,2室2厅,145.0,南 北,120.0,8276
顺驰城市艺墅  精装3居 拎包入住 停车方便能贷款,https://jz.lianjia.com/ershoufang/101106190474.html,顺驰城市艺墅 榆次区,3室2厅,136.0,南 北,108.0,7942
迎宾街玉湖巷 太行 旁 融迪宿舍 大红本可贷款,https://jz.lianjia.com/ershoufang/101109882273.html,融迪宿舍 榆次区,3室2厅,110.0,南,80.0,7273
迎新小区3-2-1-2 134.00m² 115 万,https://jz.lianjia.com/ershoufang/101110155240.html,迎新小区 榆次区,3室2厅,134.0,南 北,112.0,8359
迎新小区3-2-1-2 126.13m² 96 万,https://jz.lianjia.com/ershoufang/101110148081.html,迎新小区 榆次区,3室2厅,126.13,南 北,89.0,7057
一手房手续支持各种贷款全明户型好楼层,https://jz.lianjia.com/ershoufang/101112781716.html,书院里 榆次区,3室2厅,120.0,南 北,96.0,8000
南北通透 户型方正 配套设施齐全,https://jz.lianjia.com/ershoufang/101109630960.html,青草园 榆次区,3室2厅,136.0,南 北,118.0,8677
新兴文教城三期 3室3厅 南 北,https://jz.lianjia.com/ershoufang/101113013127.html,新兴文教城三期 榆次区,3室3厅,198.2,南 北,149.0,7518
新兴文教城三期 2室1厅 南,https://jz.lianjia.com/ershoufang/101112873353.html,新兴文教城三期 榆次区,2室1厅,108.0,南,106.0,9815
