世纪山水大3房 带露天阳台 5千多一平 随时可以看房,https://xx.lianjia.com/ershoufang/104107063154.html,世纪山水 乾州,3室2厅,123.0,南,69.8,5675
关厢门 八月楼电梯3房 简单装修 家具家电都有,https://xx.lianjia.com/ershoufang/104107251070.html,中大花园 吉首,3室2厅,121.49,南,48.0,3951
房子三面采光，户型周正，120平37万中间楼层急卖,https://xx.lianjia.com/ershoufang/104106819953.html,市国土资源收购储备中心宿舍 吉首,3室2厅,120.08,北,36.8,3065
恋爱桥 全新装修未入住 房东工作调动 诚心出售,https://xx.lianjia.com/ershoufang/104107520711.html,瑞苑小区 吉首,3室2厅,123.87,南,50.0,4037
闹市小河旁，业主自荐，户型四房，带双阳台，可观景。,https://xx.lianjia.com/ershoufang/104106691669.html,湘泉绿水金邸 乾州,4室2厅,169.0,南,67.5,3995
出售雅溪吉盟天下毛坯4房2厅 只要47万 随时可以看,https://xx.lianjia.com/ershoufang/104107058837.html,吉盟天下一期 吉首,4室2厅,128.79,南,45.0,3495
楼层好，采光好，诚信出售，单价低。,https://xx.lianjia.com/ershoufang/104106618760.html,吉盟天下一期 吉首,4室2厅,128.99,东南,48.8,3784
乾州 品质小区 繁华地段 观景房 自带公园小区,https://xx.lianjia.com/ershoufang/104106620990.html,盛世豪庭 乾州,3室2厅,123.61,南,74.8,6052
新州政府旁 交通方便 配套齐全,https://xx.lianjia.com/ershoufang/104107098288.html,名门江山小区 经开区,3室2厅,118.13,东南,62.5,5291
带有两个露台的精装房，房东诚心出售,https://xx.lianjia.com/ershoufang/104106612372.html,教师花园 乾州,5室2厅,190.19,南 北,85.0,4470
溶江A区 高层南北通透四房急售 临河边 边户 采光好,https://xx.lianjia.com/ershoufang/104106613977.html,溶江小区 经开区,4室2厅,141.0,东南,83.0,5887
户型周正，南北通透，采光好，房东诚心，好楼层,https://xx.lianjia.com/ershoufang/104106620286.html,大汉新城 吉首,3室2厅,118.0,南 北,54.8,4645
电力公司宿舍，位置好，物业好，环境好视野开阔无遮挡,https://xx.lianjia.com/ershoufang/104106611380.html,向阳坪电力局宿舍 吉首,3室2厅,101.75,东南,42.8,4207
三中坡上三房精装，金丝楠木背景墙，单价3700元,https://xx.lianjia.com/ershoufang/104106608445.html,三中博物馆宿舍 吉首,3室2厅,157.31,南,56.8,3611
吉首水畔名城电梯房现房南北通透 采光强中间楼层,https://xx.lianjia.com/ershoufang/104107040502.html,水畔铭城 吉首,3室2厅,129.0,东南,51.8,4016
乾州滨江花园 精装修三房 南北通透户型,https://xx.lianjia.com/ershoufang/104106640358.html,滨江花园 乾州,3室2厅,142.41,南,63.8,4481
户型周正，南北通透，采光好，房东诚心，好楼层。,https://xx.lianjia.com/ershoufang/104106611667.html,利贞杏园 乾州,3室2厅,126.16,南 北,55.8,4423
乾州单位房团结报社环境优美停车方便地段好出行方便,https://xx.lianjia.com/ershoufang/104107480408.html,团结报社宿舍 乾州,4室2厅,152.72,西南,62.0,4060
电梯中装三房中高层采光好视野宽阔,https://xx.lianjia.com/ershoufang/104106708362.html,武景家园 吉首,4室2厅,119.31,东南,57.8,4845
此房是坐北朝南的大三房  南北通透  双阳台,https://xx.lianjia.com/ershoufang/104106842551.html,水畔铭城 吉首,3室2厅,137.88,南,55.0,3989
荣昌裕隆世纪山庄（新城花园） 3室2厅 东南,https://xx.lianjia.com/ershoufang/104107024852.html,荣昌裕隆世纪山庄（新城花园） 乾州,3室2厅,128.0,东南,60.0,4688
蓝天御景3-2-1-2 131.00m²       采光充足 视野宽阔,https://xx.lianjia.com/ershoufang/104106916262.html,蓝天御景 经开区,3室2厅,131.0,东南,62.8,4794
房东很着急卖房，越快越好，房东可以随时签合同,https://xx.lianjia.com/ershoufang/104106759651.html,武景家园 吉首,4室2厅,156.29,南,63.8,4083
小区交通方便，环境优雅舒适，房东诚心出售,https://xx.lianjia.com/ershoufang/104106610555.html,大汉新城 吉首,3室2厅,98.95,南,40.8,4124
经开区大四房 采光好 电梯房 户型周正,https://xx.lianjia.com/ershoufang/104106800379.html,仁安·御香山 经开区,4室2厅,143.0,南,85.0,5945
溶江小户型急售 户型通透 采光视野好。,https://xx.lianjia.com/ershoufang/104106996554.html,溶江小区 经开区,3室2厅,93.08,东南,46.0,4942
蓝天花园3-2-1-2 122.70m² 52.8 万,https://xx.lianjia.com/ershoufang/104106627322.html,蓝天花园 经开区,3室2厅,122.64,南,52.8,4306
环城花园电梯3房，业主诚心出售,https://xx.lianjia.com/ershoufang/104106626563.html,环城花园 吉首,3室2厅,116.6,西南,49.8,4272
文艺路 电梯三房 精装修 采光好 视野好 随时看房,https://xx.lianjia.com/ershoufang/104106624405.html,武陵1号 吉首,3室2厅,108.01,南,65.8,6093
乾州地段电梯精装三房可直接拎包入住,https://xx.lianjia.com/ershoufang/104106751211.html,金地明珠 乾州,3室2厅,129.54,东南,65.8,5080
电力公司宿舍，单价4000，业主移居外地，诚心售有钥匙,https://xx.lianjia.com/ershoufang/104106612860.html,德馨园小区 吉首,5室2厅,179.53,南,68.8,3833
碧桂园一期带家具家电低于原购价急售，懂得来,https://xx.lianjia.com/ershoufang/104107810719.html,碧桂园中央公园 经开区,3室2厅,111.46,南,63.0,5653
繁华地段电梯毛坯房，可以 住也 可以装修成盈利行业,https://xx.lianjia.com/ershoufang/104106622137.html,财信商贸中心 吉首,4室2厅,155.0,西南,68.8,4439
老单位房116平三房家电齐全拎包入住53.8万,https://xx.lianjia.com/ershoufang/104107339972.html,老州政府宿舍 吉首,3室2厅,116.88,南,50.0,4278
小区环境优雅，设施齐全，适合居住，边上有绿道,https://xx.lianjia.com/ershoufang/104106611235.html,水畔铭城 吉首,3室2厅,132.35,东南,53.8,4065
乾州单位房降价啦房东急卖直降6.2万单价3800元,https://xx.lianjia.com/ershoufang/104106626146.html,警苑公寓 乾州,3室2厅,148.99,南,56.6,3799
3层复式楼阳光房，可种花种菜的悠闲平台,https://xx.lianjia.com/ershoufang/104106611217.html,帝景豪庭 吉首,4室2厅,145.72,南,130.0,8922
小区好 拎包入住 价格便宜  看房预约  诚心出售,https://xx.lianjia.com/ershoufang/104107408628.html,吉盟天下一期 吉首,4室2厅,130.84,东南,55.8,4265
26万买文艺路单位三房，免停车物业，就这一套错过没,https://xx.lianjia.com/ershoufang/104106881781.html,环卫处宿舍 吉首,3室1厅,69.24,东南,24.9,3597
乾州单位房，停车免费，物业便宜，幼儿园到高中在旁边,https://xx.lianjia.com/ershoufang/104107770707.html,警苑公寓 乾州,3室2厅,148.99,东南,62.8,4216
满二唯一单位房，公摊少，实用面积大，看房方便,https://xx.lianjia.com/ershoufang/104107052513.html,州委宿舍 吉首,4室2厅,163.55,南,91.8,5613
推出吉首3房2厅，位置好，交通方便，房东诚心出售,https://xx.lianjia.com/ershoufang/104106620133.html,帝景豪庭 吉首,3室2厅,105.7,南,58.0,5488
41.8万买二中旁单位4房，还免停车费和物业费,https://xx.lianjia.com/ershoufang/104107607580.html,荣昌巷3号 吉首,4室2厅,125.16,南 北,41.8,3340
吉首红旗门菜市场边上三房40.8万,https://xx.lianjia.com/ershoufang/104106832102.html,工矿公司宿舍 吉首,3室2厅,117.2,南,40.8,3482
世纪山水·天麓城 3室2厅 东,https://xx.lianjia.com/ershoufang/104107637681.html,世纪山水·天麓城 乾州,3室2厅,98.0,东,53.5,5460
