金城家园满五唯一优质电梯宽敞大三居好楼层,https://guangyuan.lianjia.com/ershoufang/106106429607.html,金城家园二期 东坝,3室2厅,125.0,南 东,96.0,7680
此房位于东坝成熟地段，配套齐全，采光面大，简欧风格,https://guangyuan.lianjia.com/ershoufang/106108931183.html,广汇思成东方盛世 东坝,3室2厅,131.54,西南,107.0,8135
东坝精装修婚房电梯套三关门卖，从未入住，急卖，急卖,https://guangyuan.lianjia.com/ershoufang/106107903979.html,金橄榄广场 东坝,3室2厅,128.8,西,135.0,10482
东坝地段 ，精装三室 拎包入住  采光好，小孩上学方便,https://guangyuan.lianjia.com/ershoufang/106109261479.html,东坝供电所宿舍楼 东坝,3室2厅,158.99,南,87.0,5473
此房满五唯一，税少，看山面水，户型通透,https://guangyuan.lianjia.com/ershoufang/106109157469.html,正黄金域华府 东坝,3室2厅,105.0,南,120.0,11429
天立学府华庭全新装修   套三双卫  从未入住过,https://guangyuan.lianjia.com/ershoufang/106108698296.html,学府华庭 东坝,3室2厅,92.6,南,100.0,10800
此房小区环境好 ，，家具家电齐全，适合众多人..,https://guangyuan.lianjia.com/ershoufang/106109335149.html,东城国际 东坝,3室2厅,96.73,南,92.0,9512
南院春天二期 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106109092251.html,南院春天二期 东坝,3室2厅,99.0,南,105.0,10607
东坝市政府院内一楼全新精装房带家具家电拎包入住,https://guangyuan.lianjia.com/ershoufang/106108053694.html,广元市政府机关一宿舍 东坝,3室2厅,81.46,南 东,70.0,8594
东坝文化路精装四室，楼层佳，成熟社区，配套完善。,https://guangyuan.lianjia.com/ershoufang/106109204591.html,真宏小区 东坝,4室2厅,163.0,南,95.0,5829
东坝文化路精装三居室，拎包入住,https://guangyuan.lianjia.com/ershoufang/106109368734.html,陈家壕 东坝,3室2厅,137.75,南 东南,69.0,5010
老城砖石套三，已安装电梯，全新装修，大客厅,https://guangyuan.lianjia.com/ershoufang/106109838002.html,骏龙小区 老城,3室2厅,111.96,东南,78.0,6967
大三室 位置好  简装 业主诚心出售,https://guangyuan.lianjia.com/ershoufang/106107518464.html,地利小区 老城,3室2厅,135.32,西 东,86.0,6356
春馨苑精装2居室，中间楼层，钥匙在手看房方便。,https://guangyuan.lianjia.com/ershoufang/106109915646.html,春馨苑小区 雪峰,2室2厅,84.58,南,52.0,6149
御锦湾98平精装套三、优选楼层,https://guangyuan.lianjia.com/ershoufang/106109593353.html,御锦湾 东坝,3室2厅,98.0,南,105.0,10715
此房急售，满五唯一，大三居室，品质小区。,https://guangyuan.lianjia.com/ershoufang/106107300797.html,南岸阳光 万源,3室2厅,129.0,北,118.0,9148
长虹东城时代 中间楼层 精装两居 南北朝向 客厅向阳,https://guangyuan.lianjia.com/ershoufang/106108736497.html,长虹东城时代 雪峰,2室2厅,67.0,南 北,65.0,9702
072旁、户型方正，三室两厅两卫。,https://guangyuan.lianjia.com/ershoufang/106109547612.html,兴和苑 东坝,3室2厅,116.0,南,86.0,7414
