南城都汇汇馨园三期 4室2厅 南,https://cd.lianjia.com/ershoufang/106110246680.html,南城都汇汇馨园三期 市一医院,4室2厅,181.0,南,558.0,30829
天悦城 3室1厅 北,https://cd.lianjia.com/ershoufang/106110231534.html,天悦城 五块石,3室1厅,88.76,北,170.0,19153
青青河畔 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110225974.html,青青河畔 莲花,3室2厅,120.29,东南,198.0,16461
成都A区 2室1厅 西南 东北,https://cd.lianjia.com/ershoufang/106110247690.html,成都A区 高升桥,2室1厅,48.96,西南 东北,110.0,22468
府青路二段4号新26号 2室2厅 东南,https://cd.lianjia.com/ershoufang/106110261529.html,府青路二段4号新26号 李家沱,2室2厅,60.77,东南,73.0,12013
中铁丽景书香 3室1厅 东北,https://cd.lianjia.com/ershoufang/106110250672.html,中铁丽景书香 温江大学城,3室1厅,75.32,东北,98.0,13012
花样年龙年中心三期 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110246215.html,花样年龙年中心三期 郫县城区,4室2厅,134.71,东南,136.0,10096
龙城国际五期 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110254175.html,龙城国际五期 橡树湾,3室1厅,89.35,东南,114.0,12759
金都华府 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110189919.html,金都华府 金堂,4室2厅,116.3,东南,84.8,7292
上龙门 3室2厅 东 西,https://cd.lianjia.com/ershoufang/106110246556.html,上龙门 十陵,3室2厅,75.89,东 西,117.0,15418
景馨园 5室2厅 南,https://cd.lianjia.com/ershoufang/106110247459.html,景馨园 猛追湾,5室2厅,248.84,南,255.0,10248
双楠所有阳光 4室2厅 南,https://cd.lianjia.com/ershoufang/106110231871.html,双楠所有阳光 外双楠,4室2厅,149.91,南,263.0,17544
水碾河路19号 2室1厅 南,https://cd.lianjia.com/ershoufang/106110193484.html,水碾河路19号 新华公园,2室1厅,67.84,南,61.0,8992
俊发时光俊园 2室1厅 西,https://cd.lianjia.com/ershoufang/106110227590.html,俊发时光俊园 外光华,2室1厅,69.8,西,175.0,25072
新鸿南路159号 2室1厅 西南,https://cd.lianjia.com/ershoufang/106110192748.html,新鸿南路159号 新华公园,2室1厅,68.35,西南,83.0,12144
怡景城市花苑 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110243455.html,怡景城市花苑 犀浦,3室2厅,88.35,东南,96.5,10923
文馨苑 3室1厅 南 北,https://cd.lianjia.com/ershoufang/106110186383.html,文馨苑 府南新区,3室1厅,73.47,南 北,86.0,11706
天立世纪华府 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110175876.html,天立世纪华府 彭州,3室2厅,118.29,西南,75.0,6341
红湖公园城 2室2厅 南,https://cd.lianjia.com/ershoufang/106110230586.html,红湖公园城 大丰,2室2厅,69.15,南,77.0,11136
锦尚天华 2室1厅 南,https://cd.lianjia.com/ershoufang/106110244059.html,锦尚天华 东苑,2室1厅,79.4,南,180.0,22671
秀林苑西区 2室1厅 东南,https://cd.lianjia.com/ershoufang/106110230355.html,秀林苑西区 龙潭寺,2室1厅,56.85,东南,56.0,9851
新城市广场 2室1厅 东,https://cd.lianjia.com/ershoufang/106110242527.html,新城市广场 八宝街,2室1厅,67.4,东,155.0,22998
新港国际花园 3室2厅 南,https://cd.lianjia.com/ershoufang/106110198491.html,新港国际花园 中和,3室2厅,98.73,南,183.0,18536
锦西花园三期 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110211349.html,锦西花园三期 西南交大,4室2厅,141.54,东南,164.5,11623
蓝润锦江春天 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110227657.html,蓝润锦江春天 三圣乡,3室2厅,71.76,东北,163.0,22715
摩卡空间 3室2厅 东,https://cd.lianjia.com/ershoufang/106110248964.html,摩卡空间 东升镇,3室2厅,91.46,东,120.0,13121
恒大翡翠华庭 3室1厅 南,https://cd.lianjia.com/ershoufang/106110245718.html,恒大翡翠华庭 万家湾,3室1厅,88.95,南,225.0,25296
凯莱帝景 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110231229.html,凯莱帝景 桐梓林,3室1厅,160.23,东南,235.0,14667
天晨花溪碧 3室1厅 南,https://cd.lianjia.com/ershoufang/106110237764.html,天晨花溪碧 大丰,3室1厅,105.35,南,120.0,11391
锦泰世家 2室1厅 南,https://cd.lianjia.com/ershoufang/106110237748.html,锦泰世家 金牛万达,2室1厅,89.01,南,127.0,14269
公园大道 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110257584.html,公园大道 光华大道沿线,3室1厅,62.93,东南,108.0,17162
公园大道 3室1厅 南,https://cd.lianjia.com/ershoufang/106110235395.html,公园大道 光华大道沿线,3室1厅,87.69,南,125.0,14255
九龙仓擎天半岛 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110242607.html,九龙仓擎天半岛 水碾河,3室2厅,223.02,东南,708.0,31747
长虹和悦府 3室1厅 南,https://cd.lianjia.com/ershoufang/106110257803.html,长虹和悦府 外光华,3室1厅,74.66,南,195.0,26119
中道街89号 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110247663.html,中道街89号 红星路,3室2厅,106.25,东南,222.0,20895
诺金山 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110130132.html,诺金山 草金立交,3室2厅,129.2,西南,190.0,14706
招商依云上城 3室2厅 东 南,https://cd.lianjia.com/ershoufang/106110140311.html,招商依云上城 西河,3室2厅,82.82,东 南,117.0,14128
海峡新城四期 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110131631.html,海峡新城四期 温江大学城,4室2厅,152.64,东南,124.8,8177
置信丽都玉园天俊 4室2厅 东,https://cd.lianjia.com/ershoufang/106110161437.html,置信丽都玉园天俊 光华泡小,4室2厅,151.95,东,336.0,22113
清河阳光 5室2厅 南 北,https://cd.lianjia.com/ershoufang/106110073992.html,清河阳光 万家湾,5室2厅,167.23,南 北,245.0,14651
玉风苑 3室2厅 东南,https://cd.lianjia.com/ershoufang/106108067597.html,玉风苑 猛追湾,3室2厅,145.1,东南,133.0,9167
天盛花苑 5室2厅 东南,https://cd.lianjia.com/ershoufang/106108346759.html,天盛花苑 航天,5室2厅,188.0,东南,158.0,8405
